2_0000cd49380a6d680402,,6.4055539844367534E7,,,6832753.674152448,,,5.4111452541618556E7,5307661.503943111,2858653.56206318,799988.5873597388,1.510054665902315E7,3020714.7619018555,,6.602376413025973E8,2.4194478533846743E7,154054.12310791016,556364.0939343022,2.740665188639877E8,1001233.4963505764,260918.70691492414,,,,,,,,,,,,,,,,,,,,,,,,,,,21902.233764648438,,,,,,,,,,,,666966.6629638672,,,,,,,,,,,,,,,,505921.36505126953,5193325.520286649,,,,,,,,,,,1759008.6630246628,1.5280756005094163E7,,,2116.553466796875,,,,,,,10589.606689453125,,,1.2402848676668613E8,,,,,707.6876831054688,,,,9179.470458984375,2119.1423950195312,,,19784.18280029297,,,,,,,1413.1923828125,,,,,,,,,,,,,,061,18,2018,1.2592540011577458E9,18061,
2_000010f664eeb1b96ffc,,5.267512758132875E7,,1407.3855590820312,8908829.780485503,,,7.300726752634925E7,3.439994283101352E7,1.8521375121390074E7,9762768.074758014,113329.9115600586,7616441.659976256,,4.756082099958955E8,1.1392880876656087E7,48523.40466308594,265155.6529935949,1.5037155642563644E8,374303.55291317205,208906.73132036993,,,702.4409790039062,,,,,,,,,,,,,,,,,,,,,,,,16895.36651611328,,,,,,,,,,,,457084.86779785156,,,,,,,,,,,,,,,,,7867249.182087259,1408.0116577148438,31180.292777267157,,,,,,,,,2905157.008117676,8821821.71105598,,,702.9592895507812,,,,,,,,,,1.1131017485344477E8,,,,,1407.9879150390625,,,,30228.10400390625,280378.68298339844,,,16884.998046875,,,,,,,3524.0195922851562,,,,,,,,,,,,,,019,18,2018,9.74326398577064E8,18019,
2_000036e7fa783b499199,,1.412395786620024E8,,,6321621.07765443,,,5.956014135755856E7,3801174.8841964416,2003882.5570240691,830766.3113874847,3705080.2226931104,540878.0868448893,,6.360408987146876E8,7064759.873375746,44944.52655029297,2403395.470568848,2.1400522211645052E8,51032.14180932139,295941.47357823985,,,,,,,,,,,,,,4214.2996826171875,,,,,,,,,,2807.5271606445312,,,1563123.4030151367,,,,,,,,,,,,579474.3687365962,,,,,,,,,,,,,,,,11939.861755371094,4087067.1380004883,3515.370361328125,2108.6243286132812,,,,,,,,,2149458.6886814493,2.2730270415236767E7,,,25306.254028320312,,,,,,,,,,2.2875110697770804E8,,,,,10541.598693847656,,,,8427.817687988281,2810.9058837890625,,,147401.53316363166,,,,,,,,,,,,,,,,,,,,,175,18,2018,1.3370028222230442E9,18175,
2_0000149a07818ddaef82,,1.3015248093177468E7,,,7472873.991371313,,,3.37956492033701E7,3176703.3131946037,1151588.158629653,276800.3672657686,215848.0853881836,3953755.355230593,,5.887893761065047E8,1.4669548071291935E7,69096.81420898438,1778175.431064501,1.0414031188844284E8,428561.5904651118,184451.26076205383,,,,,,,,,,,,,,,,,,,,,,,,2818.9779052734375,,,706.8134765625,,,,,,,,,,,,43748.32946777344,,,,,,,,,,,,,,,,,169336.9467163086,,,,,,,,,,,226121.6837050494,6973361.18174953,,,,,,,704.4613037109375,,,,,,1.9009872194489602E7,,,,,2820.9522094726562,,,,,,,,11992.794738769531,,,,,,,,,,,,,,,,,,,,,025,18,2018,7.990368255810356E8,18025,
2_0000d6c007ae4b4c8095,,4.448311904556452E7,,,7661803.015437349,,,2.6304509684126034E7,6113217.876985201,2545078.808440803,959575.1328263825,35067.90124511719,537707.1975358552,,2.4335139884465826E8,6810823.160340072,42794.50665283203,203703.1926595052,6.993287767041925E7,26555.169736375996,258587.24356665518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35801.347595214844,,,,,,,,,,,,,,,,,1463996.622619629,,,,,,,,,,,695755.6929364374,6234873.228571157,,,,,,,,,,,,,8.122478630637276E7,,,,,,,,,2104.9166259765625,274559.4814453125,,,10342.295815860525,,,,,,,,,,,,,,,,,,,,,143,18,2018,4.9884133209017E8,18143,
2_0000b2efcab8aeadd534,,8296084.381345023,,98762.72773269952,2.0464542069146592E7,,,4.55409508925439E7,1.2044118577918679E7,3897120.700712555,1333020.014491661,1408.03173828125,434473.6625674977,,2.3135869647435832E8,7487596.696306296,175216.97227472044,249707.52816377528,1.3640695231661543E8,69698.45520019531,27449.132385253906,,,,,,,,,,,,,,,,,,,,,,,,16198.335144042969,,,,,,,,,,,704.4174194335938,,,,8265.916536458333,,,,,,,,,,,,,,,,,624750.5497436523,,,,,,,,,,,693059.0573120117,2.102940038929874E7,,,,,,,,,,,,,1.8008490311449237E7,,,,,,,,,157843.51928710938,330457.12882606656,,,5637.568664550781,,,,,,,,,,,,,,,,,,,,,185,21,2018,5.0840930675116956E8,21185,
2_00000eb13f30a3fc6935,,5026096.626674756,,274292.4098510742,2.1404019366585016E7,,,1.709241104015132E7,1082741.9930355297,603491.8114049574,268855.7309618183,701.4986572265625,742168.831024529,,2.491876974715902E8,1.1007947361958344E7,334177.3629131242,166358.46990847122,5.870342235925652E7,34643.66217830882,43067.58361553118,,,,,,,,,,,,,,,,,,,,,,,,25999.650329589844,,,,,,,,,,,,,,,15433.463256835938,,,,,,,,,,,,,,,,,489768.4496459961,,,,,,,,,,,1262364.8767700195,1.5421669065733429E7,,,1403.236328125,,,,4218.2293701171875,,,,,,2.1327351910857555E7,,,,,,,,,9119.001525878906,61777.84259033203,,,3512.8799438476562,,,,,,,,,,,,,,,,,,,,,223,21,2018,4.0430002889397186E8,21223,
2_000099a8d7189cc94d83,,7.094587593230459E7,,2654895.9030462527,4682189.785007851,,,4.6736656633521706E7,1.3253294280822514E7,5327404.321514054,2270758.229877068,705.2837524414062,404950.3764062021,,3.0816213783630794E8,1.0912610525785796E7,1082152.2264708276,2216305.8301243205,3.1666984863759303E8,2118.7056274414062,19050.726196289062,,,,,,,,,,,,,,,,,,,,,,,,99563.79968261719,,,,,,,,,,,,,,,246510.39904785156,,,,,,,,,,,,,,,,,4208477.268371582,706.2742309570312,,,,,,,,,,4626105.243052764,8.798139450605229E7,,,18372.722595214844,,,,,,,,,,1.1456319684224539E8,,,,,,,,,110147.55883789062,1389414.794470215,2114.8078002929688,,291180.7835083008,,,,,,,,,,,,,,,,,,,,,211,21,2018,9.982333348521105E8,21211,
2_000092d352c5d260c932,,1.422146931760326E7,,573995.4149792241,1.1428211200472483E7,,,2.0449342303164024E7,2400705.6573491115,1148457.1152078067,342336.6252865062,,219136.898023179,,2.416108330140372E8,1.3820291077427521E7,3085699.5113298004,185652.972624416,9.920608270214428E7,119122.24190984986,28309.23321533203,,,,,,,,,,,,,,,,,,,,,,,,64103.07213182637,,,,,,,,,,,,,,,47410.43048095703,,,,,,,,,,,,,,,,,1182152.8937291764,707.7183837890625,,,,,,,,,,875479.6164165421,4.674142358894449E7,,,1414.3759765625,,,,,,,,,,3.7618558433589436E7,,,,,,,,,17693.84716796875,982371.3912353516,,,13297.033713666131,,,,,,,,,,,,,,,,,,,,,215,21,2018,4.9608613078736466E8,21215,
2_0000e4071ec1bf6f4284,,3.751769594020805E7,,24527.009033203125,4722999.442920161,,,3.836873733617279E7,8499452.12043122,4116928.5779651115,1873851.740788957,15407.6181640625,466274.68784179684,,5.248010573008529E8,2.583296500629189E7,193257.0277709961,4771252.4522168925,9.660932075699152E7,231628.4120284735,101598.35142008463,,,,,,,,,,,,,,,,,,,,,,,,8416.346130371094,,,87518.64050292969,,,,,,,,,,,,278794.5301513672,,,,,,,,,,,,,,,,,4986617.291503906,,51585.59113266889,,,,,,,,,1861375.2697868797,1.1398715163544778E7,,,76976.42114257812,,,,,,,,,,1.7291050975112593E8,,,,,2802.5302124023438,,,,13310.918151855469,35778.882385253906,,,4902.994812011719,,,,,,,,,,,,,,,,,,,,,077,18,2018,9.391379322382467E8,18077,
2_0000c820b0d4bbd4f52b,,1.0569561478793107E8,,1396.1248779296875,5771776.173624435,,,4.314866472784928E7,6930056.761016486,2682648.008362774,1174635.324595732,34231.660217285156,814271.8266790651,,4.873267916077319E8,4883714.253778914,15369.170471191406,1687774.2146960685,7.38934592351371E7,99148.45239257812,242036.25997194776,,,,,,,,,,,,,,,,,,,,,,,,,,,5584.5224609375,,,,,,,,,,,,535859.4069824219,,,,,,,,,,,,,,,,55915.237731933594,1.1134225852927772E7,,,,,,,,,,,2261847.5854726755,7795956.472623937,,,698.1593627929688,,,,,,,,,,2.2366127942967555E8,,,,,698.8370971679688,,,,9772.406982421875,6985.024353027344,,,32123.671142578125,,,,,,,,,,,,,,,,,,,,,079,18,2018,9.790917392138487E8,18079,
2_000089c3c753ac724499,,1.3838755199037507E8,,1396.6826171875,7221880.020995376,,,4.4842062104323745E7,9414896.172171557,3560605.804554659,1587892.6026333678,323829.4821166992,1175456.6427092906,,5.472550394854708E8,9577575.031484086,89331.10321044922,4859533.755796426,1.188656492463851E8,81176.91523054535,152693.0648803711,,,12542.669067382812,,,,,,,,,,,,,,,,,,,,,14619.08935546875,,,16741.705810546875,,,,,,,,,,,,1481093.5450767367,,,,,,,,,,,,,,,,,4945194.49396111,695.9644775390625,140917.8823852539,,,698.04931640625,,,,,,3539072.7066604914,9658669.872487985,,,6281.195983886719,,,,,,,,,,2.5310819323969468E8,,,,,7681.7906494140625,,,,94847.97985552618,13226.834594726562,,,34147.78125,,,,,,,,,,,,,,,,,,,,,137,18,2018,1.159477849621195E9,18137,
2_0000724ad26d758574e2,,2.90052591598927E8,,,3791016.506499406,,,4.812845241187962E7,1.4511564786162252E7,5451310.845267502,2361389.4200317385,2916889.663757324,683611.373587096,,1.877657506687205E8,105775.14733886719,4176.97607421875,233670.83373137828,6.413078871479587E7,71904.27941367953,79614.28951296338,,,38283.31182861328,,,,,,,,,,,9733.786193847656,,,,,,,,,,71617.28063964844,,,16703.46942138672,,,,,,,,,,,,1334643.1014686734,,,,,,,,,,,,,,,,,1.2585837190643908E7,1391.367919921875,5570.889709472656,,,,,,,,,4249773.717224121,4860411.694777545,,,268707.64880371094,,,694.2318725585938,,,,,,,3.2302920170741326E8,695.3771362304688,,,,6257.78515625,,,,54872.65738956227,38957.02429199219,,,48673.775817871094,,,,,,,,,,,,,,,,,,,,,031,18,2018,9.66043790932416E8,18031,
2_0000177312f382b6baa8,,1.3574389343680704E8,,1383.0413818359375,1739423.3741455078,,,2.953346347531594E7,8486616.554000795,3074497.852485447,1289875.7294311523,15224.940795898438,145673.56644430722,,1.6148888759867322E8,292371.62438964844,9691.301940917969,559600.8200073242,5.721764871775646E7,54658.40411376953,213085.90820647596,,,,,,,,,,,,,,691.5791625976562,,,,,,,,,,,,,983946.9303988587,,,,,,,,,,,,1686804.2442318187,,,,,,,,,,,,,,,,,2783254.0279107788,,43266.138607728244,41453.24591064453,,,,,,,,2689178.195249789,6677841.799130668,,,,,,,,,,,,,1.4246459025891012E8,,,,,2766.3300170898438,,,,2767.9620971679688,,,,22845.022094726562,,,,,,,,,,,,,,,,,,,,,041,18,2018,5.567216922753285E8,18041,
2_00008709ee29b7520454,,4.1081433060376894E8,,,1657483.0256539138,,,4.971709112559002E7,7766708.250742475,2198145.4423983702,671014.8187255859,77575.11389160156,173330.6021118164,,7.889453705153663E7,8990.597229003906,2765.5158081054688,194525.0411527746,5.3481028775037825E7,154715.12676475375,244805.5537109375,,,,,,,,,,,,,,5535.373352050781,,,,,,,,,,13160.487365722656,,,8296.760559082031,,,,,,,,,,,,2980244.296853698,,,,,,,,,,,,,,,,,1.0981933655962536E7,,691.2574462890625,,,,,,,,,5295329.014442594,5336516.424249627,,,,,,,,,,,,,4.2695508212108755E8,690.7491455078125,,,,246132.58428955078,,,,24250.87353515625,20773.711181640625,,,6233.7852783203125,,,,,,,,,,,,,,,,,,,,,139,18,2018,1.0568835071529922E9,18139,
2_00001704e737bf00dda4,,3.89549131546917E8,,,3787119.2463500975,,,5.611245065445888E7,1.7752788298726637E7,7942645.7101868875,2879941.9718139647,1480966.9209594727,752991.9266357422,,9.334284355055197E7,53419.41564941406,4852.293151855469,107966.00896235448,7.529454801639476E7,702334.0776809992,417529.20941377524,,,,,,,,,,,,,,4161.043762207031,,,,,,,,,,,,,12479.650390625,,,,,,,,,,,,723955.8670867321,,,,,,,,,,,,,,,,,1.271754775608724E7,,4159.6883544921875,,,692.075927734375,,,,,,3398629.528978056,3765560.7004456767,,,3464.1135864257812,,,,,,,,,,3.975804395050766E8,584139.3412111768,,,,9013.276611328125,,,,2773.9776000976562,11807.025085449219,,,13887.186279296875,,,,,,1383.6738891601562,,,,,,,,,,,,,,,145,18,2018,1.0680126140281144E9,18145,
2_00001173dac0dd3a763c,,2.1657200274928463E8,,,1.3133047630074056E7,,,6.6686887943127155E7,2.5899651295531765E7,1.149012025761144E7,3922756.1186073455,365407.6791381836,848607.2645263672,,3.3499434929076517E8,2064543.2377939261,8363.601013183594,1049613.7490275064,7.893027539556308E7,205433.11872055952,286384.791007487,,,,,,,,,,,,,,695.1478271484375,,,,,,,,,,,,,699804.3477172852,,,,,,,,,,,,798166.2487792969,,,,,,,,,,,,,,,,5563.42041015625,2.4821223781819902E7,2089.0535888671875,,,,27146.51983642578,,,,,,2792399.8182447245,4454034.2271324005,,,2091.9560546875,,,,696.4905395507812,,,696.8006591796875,695.80126953125,,2.7035961836756223E8,38990.53582763672,,,,13241.864074707031,,,,9756.632385253906,103527.38627522787,,,71053.10681152344,,,,,,,,1395.1210327148438,,,,,,,,,,,,,005,18,2018,1.0597360969087759E9,18005,
2_0000fa8cacb660394530,,1.873716398767402E8,,,8440919.97599595,,,7.702208990062638E7,5.618233527567543E7,2.2372313535907593E7,7326769.649331492,9012.495422363281,575742.7994097541,,1.5223664625305206E8,233946.767144177,4157.478332519531,542939.7146369485,1.0009900955798383E8,186208.86471737133,98528.93157958984,,,,,,,,,,,,,,,,,,,,,,,,,,,18045.14385986328,,,,,,,,,,,,721308.7694702148,,,,,,,,,,,,,,,,,5311255.756286621,2772.1322021484375,692.6543579101562,,,276654.9719238281,,,,,,3424618.4471387677,4365566.105225088,,,92943.07891845703,,,2770.397216796875,694.6465454101562,,,,,,2.063441710630385E8,2161.3633786668966,,,,24939.230834960938,,,,4167.1795654296875,,,,145701.41143798828,,,,,,,,,,,,,,,,,,,,,081,18,2018,8.32647560321619E8,18081,
2_000008f0620436b9720f,,1.6577985209197837E8,,,1.488447766914709E7,,,5.435198486322618E7,1.9186236104949124E7,6476595.129789945,2052019.0843951057,81982.0492553711,1230953.6820798388,,4.8948365980022967E8,560650.1518554688,34679.316467285156,2031918.7507300284,1.1404540022671178E8,78409.64367675781,270644.1598510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291174.2025656307,,,,,,,,,,,,,,,,,1052664.309387207,11117.772338867188,,,,,,,,,,1853386.6961705824,2761291.308059752,,,12469.525939941406,,,,,,,1385.1654052734375,,,1.838369109417724E8,,,,,9008.083557128906,,,,21513.198181152344,2770.0153198242188,,,9012.183044433594,,,,,,,,,,,,,,,,,,,,,109,18,2018,1.0594201520638677E9,18109,
2_000001093b68c1713aa9,,7456353.510237152,,,1.3900910714615647E7,,,1.5101202823842965E7,877352.5695784027,532075.4838867188,98200.87036132812,2783.889404296875,61981.631408691406,,7.242670707753296E8,1.3080913316307157E7,11152.095031738281,2780209.61198515,3.0673240458691414E7,22983.866088867188,188759.24212646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8365.360717773438,,,,,,,,,,,,,,,,,34140.09893798828,,,,,,,,,,,949140.2723388672,852708.1914833218,,,,,,,,,,,,,9172632.467985505,,,,,,,,,,695.8776245117188,,,697.1052856445312,,,,,,,,,,,,,,,,,,,,,013,18,2018,8.193565605002187E8,18013,
2_0000210b5ef31c05e692,,2.2063602210010368E8,,,1.5803174395829502E7,,,6.943610165612817E7,1.540244155152372E7,7747188.620310586,2663769.5364272175,1947244.4883422852,495175.80985370715,,5.432814262645751E8,6601879.698103602,29393.050659179688,3394219.452070887,1.0942588915375903E8,242169.33210114122,1361218.200212546,,,,,,,,,,,,,,,,,,,,,,,,,,,44064.561462402344,,,,,,,,,,,,828523.4191052007,,,,,,,,,,,,,,,,4894.941223144531,1.2868534764554612E7,,,,,,,,,,,3971632.891391889,1.1081395625604369E7,,,76334.16729736328,,,3500.2486572265625,69999.4418334961,,,2098.386962890625,52526.76745605469,,3.0249182880275345E8,13278.573425292969,,,,105510.45629882812,,,,2097.0829467773438,719255.0996541341,,,198800.54571533203,,,,,,,,,,,,,,,,,,,,,071,18,2018,1.3299394643474362E9,18071,
2_00006685a948d9654161,,8.44715934655551E7,,,2.355012049305872E7,,,4.911208714090046E7,3729626.1324508362,2162080.465513222,738281.9231567383,75899.0400390625,2007273.762851371,,6.235074243188217E8,1.2845234580043659E7,185608.3094482422,6168159.57014663,1.404123522294766E8,37960.05065917969,240912.7950152229,,,,,,,,,,,,,,,,,,,,,,,,,,,315038.8882446289,,,,,,,,,,,,158111.6173095703,9831.569580078125,,,,,,,,,,,,,,,2108.4321899414062,2666163.1111557907,701.890869140625,,,,,,,,,,2086485.524708228,1.2406850050894704E7,,,2807.8755493164062,,,702.2879638671875,,,,,702.2620239257812,,9.02836279658328E7,,,,,6320.616943359375,,,,,702.9489135742188,,,28110.858337402344,,,,,,,,,,,,,,,,,,,,,117,18,2018,1.0564469444915348E9,18117,
2_000006c7179a928ce11a,,6.39133859656937E7,,,8671299.574963618,,,6.2895695054255456E7,1.0117249149967209E7,5400080.720067162,1817920.9774780273,30815.469299316406,2997193.0859856103,,6.452170800020112E8,4399502.133763931,21706.260009765625,5076972.610016706,2.2500265630482417E8,54619.823974609375,305727.27618216723,,,,,,,,,,,,,,,,,,,,,,,,,,,3498.829833984375,,,,,,,,,,,,323876.15325927734,,,,,,,,,,,,,,,,,1459709.9296630858,,2099.3419799804688,,,,,,,,,2515708.62601079,3.0738438609253883E7,,,7700.921875,,,,,,,1401.8426513671875,,,9.922998550457786E7,,,,,2100.7064208984375,,,,9798.715393066406,14695.737487792969,,,239789.21350097656,,,,,,,,,,,,,,,,,,,,,093,18,2018,1.169554534480842E9,18093,
2_0000554328919a79891b,,6.755349055795036E7,,,9850892.168499636,,,3.683635616033791E7,3915990.124675197,2161829.0497539444,671997.377746582,75834.6303100586,516296.9200439453,,6.430485363966917E8,4913867.122265146,53970.07873535156,1193644.731178912,4.370765479704544E7,140013.38579149434,745053.0578196807,,,,,,,,,,,,,,,,,,,,,,,,,,,700.3119506835938,,,,,,,,,,,,137542.5450439453,,,,,,,,,,,,,,,,,3156868.78501934,8429.719543457031,701.1710815429688,,,,,,,,,402612.90070178465,4603343.799434168,,,11921.024291992188,,,701.662353515625,,,,,,,5.793856748676443E7,,,,,2107.2735595703125,,,,,702.1348876953125,,,8070.465271714154,,,,,,,,2107.8180541992188,,,,,,,,,,,,,101,18,2018,8.809842204960641E8,18101,
2_0000cecd02977b9c3be2,,1.7841381739674026E8,,,3.1507022489259012E7,,,6.157922983054173E7,8550765.395811312,3273136.0133073395,961285.2459700042,442290.73291015625,1149325.233337881,,6.941400387329606E8,1.0889793520527912E7,19549.456909179688,538934.9944458008,1.6874707543155548E8,314096.1113549326,2450042.2630344764,,,698.8475341796875,,,,,,,,,,,,,,,,,,,,,,,,2096.1316528320312,,,,,,,,,,,,488321.93170166016,,699.2448120117188,,,,,,,,,,,,,,,1572876.987854004,698.261474609375,4184.296875,697.7086791992188,,,,,,,,1860202.1998628504,1.4094445722734282E7,,,1321245.8693969727,,698.1776733398438,697.1971435546875,,,,,25858.005798339844,,2.311269120681399E8,,,,,4880.3800048828125,,,25117.517456054688,25120.20849609375,14674.433837890625,,,356878.8717651367,,,,,,,,699.3440551757812,,,,,,,,,,,,,055,18,2018,1.4127311671893156E9,18055,
2_0000162fe73f1a3fff28,,2.2992647138018683E7,,,4.6881971097229004E7,,,5.353847190304912E7,2.441995119337302E7,1.2053046253991459E7,3435555.71282959,240522.72576904297,3641886.0388793945,,7.334550115082567E8,5521981.072612688,26494.97265625,2860667.9146000883,1.2140074290333347E8,73875.75653076172,217634.339618997,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.4175415039062,,,,,,,,,,,,56424.173583984375,,,,,,,,,,,,,,,,,378228.91994628904,,2092.48095703125,,,,,,,,,1548770.0850219727,4158165.2753487374,,,11845.994079589844,,,,,,,,,,2.8383602484683536E7,,,,,6281.606689453125,,,,2092.9083862304688,,,,23711.897705078125,,,,,,,,,,,,,,,,,,,,,105,18,2018,1.0644071196681979E9,18105,
2_0000d3ca9f45da065306,,7.969662767764798E7,,,1.3220152574505985E7,,,3.300839945475479E7,2571406.794256951,708727.4253013461,165562.98431396484,11811.188659667969,625318.0850219727,,6.682384603994452E8,3698579.1181475474,77066.2836303711,424806.071251484,8.938120935090165E7,140111.80996835744,1230931.4578440948,,,,,,,,,,,,,,,,,,,,,,,,1388.648681640625,,,695.7802124023438,,,,,,,,,,,,339480.77600097656,,,,,,,,,,,,,,,,,4061700.5122965495,2088.1365966796875,,,,,,,,,,1544843.7214973,6641230.9827979,,,83340.32731933593,,,,,,,,,,9.853164421534738E7,,,,,2783.5867309570312,,,1391.4181518554688,11830.411804199219,,,,27132.39697265625,,,,,,,,696.7796020507812,,,,,,,,,,,,,119,18,2018,1.00355081024503E9,18119,
2_0000f8e3b01c61aa00bd,,2.4696001460610998E8,,,9107691.976867197,,,5.754077776252897E7,1.3758171709424544E7,3867152.655212163,1616484.8103027344,209830.06069718904,3052477.6760253906,,4.5263985095633966E8,487146.6334838867,123329.39904785156,259725.41967773438,1.4344656037618858E8,392979.24310302734,421512.63562131394,,,,,,,,,,,,,,,,,,,,,,,,,,,5520.9947509765625,,,,,,,,,,,,1537331.1903037876,,692.5270385742188,,,,,,,,,,,,,,,6214514.505475213,21459.941345214844,8982.686340332031,20758.721130371094,,,,,,,,7496401.169425217,6158091.74117719,,,274334.7206301221,,1386.0772705078125,2071.7255859375,,,,,,,2.943489210050913E8,,,,,,,,2078.9799194335938,62186.459228515625,3462.2614135742188,2070.3289794921875,,111390.4496459961,,,,,,,,2767.6726684570312,,,,,,,,,,,,,133,18,2018,1.2489329529325132E9,18133,
2_0000ef9eed1c6ee73015,,2.004491215629582E8,,,1.000806921954633E7,,,4.7087682336004406E7,1.274580101550748E7,2701139.549924125,1059198.2084206974,34729.612548828125,722319.8197265626,,3.0071518750771874E8,1.0257130735354435E7,43741.36248779297,72206.85247802734,5.814548088715006E7,267722.67978036916,2744160.337398275,,,,,,,2085.658447265625,,,,,,,,,,,,,,,,,,,,695.5299682617188,,,,,,,,,,,,922435.3790321499,,,,,,,,,,,,,,,,,976307.9692275103,2082.1826782226562,,4855.614685058594,,,,,,,,1402282.8366699219,4617465.748070093,,,363614.34312409046,,,,,,,,43139.764892578125,,2.777295704393738E8,,,,,3478.55078125,,,2777.6104736328125,9726.972229003906,4856.449890136719,,,81293.92138671875,,,,,,,,1388.3421630859375,,,,,,,,,,,,,021,18,2018,9.323728550771185E8,18021,
